"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"733","GSE20727_CTRL_VS_DNFB_ALLERGEN_TREATED_DC_UP",0.00660323790106626,0.037235123126445,0.407017918923954,-0.396889405075329,-1.45903278058379,175,"MUC1,ADAM8,OIP5,TNFRSF21,ST14,MND1,CA13,MELK,ESM1,GALNT14,TNNI3,SPAG5,ARPC1B,EFHD2,TMOD3,IL2RA,B4GALT5,GINS2,NUP37,SH3RF1,LDHA,CPD,LRP8,XK,PDCD6IP,SPC24,NEIL3,PPIA,PTPN12,NUDT15,POGK,FAM81A,ERBB3,DHRS7,GNA15,TXNDC9,FAM177A1,E2F3,ACTN4,MAD1L1,ACOT9,COX6B1,TCF19,GFPT1,CTSB,NUP93,PMCH,GNA11,DNA2,FCER1G,LSP1,DEF6,RFC5,LMAN2,CENPN,RABIF,HSD11B1,DHRS1,VDAC3,ZFP91,KIAA1191,RDH11,GHDC,AMMECR1,NINJ2","Down"
"734","GSE20727_CTRL_VS_H2O2_TREATED_DC_UP",0.026911213013959,0.100191925111213,0.352487857583619,-0.378546085721818,-1.38631196324825,167,"ZBED2,DHRS9,CNNM4,MX2,IL7,LTB,ABCG1,MNDA,KLF4,IFNGR2,CCR6,MYO1E,DDR1,B4GALT5,ACTB,FLNB,ITGAM,SORL1,RAB11FIP1,NPC1,SLC6A6,IFI44,IFI16,PTPN12,ZNF28,HCK,RUFY1,FAM81A,DTX4,RNF43,ZFYVE27,PLEKHG1,UVRAG,PLEKHF2,ZBTB7B,CD1C,HERC4,PTPN6,ANO9,TAF7,AP1G2","Down"
"735","GSE20727_CTRL_VS_ROS_INHIBITOR_TREATED_DC_DN",0.00228281923943576,0.0169376744706926,0.431707695803346,-0.420917922660559,-1.54412609883478,173,"ZBED2,HPGD,ASPHD2,RAD51,BUB1,ESCO2,CCNB1,VDR,ASPM,RRM2,CBR1,VDAC1,SERPINB1,TBC1D2,MYB,NOP10,TGM2,TOP2A,CASP3,ACTB,SCD,PRKCD,RHOC,SELPLG,PLK2,SUSD1,ARPC5,RCC2,LTK,TJP2,DBI,POMP,VANGL1,FAM81A,RNFT2,GAPDH,LAP3,RBM47,CAPZB,UBXN10,RFTN1,CENPE,NDUFB3,COX7A2,PCTP,CDC25B","Down"
"736","GSE20727_CTRL_VS_ROS_INHIBITOR_TREATED_DC_UP",0.00370352812195843,0.0242434383655564,0.431707695803346,-0.419997791213438,-1.54098503772354,174,"EPCAM,ZWINT,TPRG1,CDKN2A,CABLES1,KDELR3,BAK1,NOD2,NEK2,CBR1,ANXA2,MYB,NUP62CL,UHRF1,KPNA2,FAM118B,TOP1,PSMC4,PSMA5,NCAPH,SPC24,NEIL3,TMEM41A,UBAP2,ZDHHC9,TMEM167A,MIF,HDGF,RDH10,PPP1R15B,GAPDH,CENPI,CPSF3,ALDH18A1,GALK2,AURKA,GOLPH3L,GOT2,SLC39A9,SHC1,IRF2,PCTP,CDC25B,C15orf39,FNTB,GALNT1,ALG8,SMAD7,SDR42E1,AACS,TK2,ATG2A,COPZ1,CDK4,HJURP,TMCO1,MTFR1,PRRC1,CCNE2,PLK4,PRMT5,PPAT","Down"
"737","GSE20727_CTRL_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN",0.00458138693762435,0.0285501962564499,0.407017918923954,-0.418964748218602,-1.53415244301518,169,"ZWINT,MAD2L1,CENPA,MND1,ITGA6,SQLE,LRRC8A,ANLN,DLGAP5,KDELR3,BAK1,NEK2,TAP1,CCNA2,TXN,MYB,HMGB2,NUP62CL,TOP2A,KPNA2,KIF23,PRC1,PSMC4,SLFN13,PSMA5,PSME2,NCAPH,TMEM41A,MKI67,ICMT,CLINT1,ZDHHC9,WFS1,RDH10,ARF4,TMEM33,TMEM179B,FAM177A1,GOLPH3L,USP38,SLC30A6,KIF4A,C15orf39,GALNT1,PLOD3,PAICS,PSMD14,SMAD7,SDR42E1,AACS,ZMPSTE24,GINS1,CDK4,HJURP,CDK6","Down"
"738","GSE20727_DNFB_ALLERGEN_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN",1.53729320725593e-05,0.000278420880869685,0.575610261071129,-0.490872163649498,-1.80336190839921,177,"SLC16A3,ISG20,ESCO2,CENPA,TSPAN3,MND1,CENPK,ECT2,PBK,XAF1,SPC25,MELK,DTL,TTK,STK39,MANSC1,PRELID2,CDC6,FOXM1,EFHD2,NUSAP1,SHCBP1,PERP,UHRF1,TSPAN5,NAT1,DHFR,PML,BHLHE40,RHOD,KIF20A,GINS2,CPD,RGS10,PLEKHB2,XK,CLIP2,KIF2C,FLNB,MCM10,BRI3BP,NT5C2,SCCPDH,CKAP2,MNS1,CENPH,PCDHB10,POMP,FAM81A,DHRS7,FGL2,UBXN2B,DSCC1,FAS,HES5,BRCA1,MAP2K3,TPI1,SRI,RFX5,EHBP1L1,DYNLT1,COX7A2,FUNDC1,LRP1,ERLIN1,ADIPOR2,CTSB,PLXDC2,GTSE1,SRXN1","Down"
"739","GSE20727_H2O2_VS_ROS_INHIBITOR_TREATED_DC_DN",0.0600470015197259,0.166775910504201,0.321775918075361,0.312453445186447,1.24308206973665,173,"PDIA2,DAPL1,SATB1,ITM2A,BTG2,EGR3,ZBTB20,CCDC66,GPRASP1,RUNDC3B,EPHX1,REEP1,SLC25A27,S1PR1,EIF4B,FRMD4A,LDHB,FILIP1L,ACSS1,RPL5,BTG1,RPL17,RAMP1,EVL,PCMTD2,TBC1D15,FOXO3,RPL37,FOXO1,ATN1,ACADM,MYCBP2,ARHGAP29,INSR,GPR146,ZNF606,BRAF,SH3BP5,UTRN,ZFP36L1,SRRM2,ZDHHC17,XPC,ZBTB40,TSC1,FLCN,CLK1,SENP6,ZC3H8,CDADC1,ZDHHC14,AFF3,ZNF655,RPS4X,NR3C1,SKI,NPM1,GATA1","Up"
"740","GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN",0.0342816454144017,0.11936786547498,0.321775918075361,-0.377708597117056,-1.35805317797909,148,"CTSE,PLEK2,OASL,ARL14,MUC13,CEACAM1,HEPH,UNC5B,MSMB,KRT14,DKK4,LUM,MUC4,CEACAM8,CRYM,SERTAD4,SI,ADCY7,TLR3,MLLT3,SPRED1,SEMG1,ADAM21,CD163L1,TPM4,PRSS8,TAS2R39","Down"
"741","GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP",0.0391526169075306,0.129811169207303,0.321775918075361,-0.370247211051905,-1.35568742341939,171,"LAMB3,HS3ST1,BATF,HPGD,HRH1,ECT2,ADM,IL7,CLIC1,AGFG1,FPR2,ITGB5,IRS1,CARD6,RHOC,SUSD1,NAGS,KRAS,DNAJA4,OLFML2B,SAMD8,DENND2D,FLVCR2,SYNGR2,FAM114A1,TRPV2,CD53,HK3,TM2D2,CD47,NIPA1,GNA15,SHB,RBM47,TUBA1C,SGCB,MS4A4A,ARHGAP12,FCGR2A,SERTAD1,TWF1,SNX8,DONSON,LAIR1","Down"
"742","GSE21033_3H_VS_24H_POLYIC_STIM_DC_DN",0.0690737833594976,0.181964067678353,0.213927855492356,-0.377297519117496,-1.29621691473473,107,"HMGCS2,CSTB,RACGAP1,B3GNT5,PLCB3,FANCA,STARD4,DARS2,EHD1,PPP4C,SLC16A1,IFIT2,EIF6,STAMBP,NT5C2,LMNB1,GSTO1,GOLIM4,CMPK1,MRPS16,UBE2NL,IQGAP1,TPD52L2,TPM4,PSME3,MGAT2,DCTPP1,INCENP,E2F3,NAAA,CD9","Down"
"743","GSE21033_CTRL_VS_POLYIC_STIM_DC_24H_DN",0.0283887527105802,0.103985768355608,0.352487857583619,-0.392026214395946,-1.39266203418663,133,"KRT7,MYO5B,GJB5,NPR3,CELSR1,COL8A2,XAF1,ALDH2,PSMB8,ELOVL1,SRPK1,CASP3,NUP37,PPP4C,FAT1,PLK2,PSMA5,MED30,BPNT1,CEACAM20,MFSD5,PSMB3,GSTK1,POMP,MRPS14,TRAIP,SLC19A1,TWF2,PABPC1,HSD17B7,ERMP1,RFC2,GSS,LYAR","Down"
"744","GSE21063_3H_VS_16H_ANTI_IGM_STIM_NFATC1_KOBCELL_DN",0.0471976401179941,0.14400138038133,0.252961123069611,-0.359043007446931,-1.31508903285827,168,"UBE2C,ANLN,RACGAP1,NEK2,PPP1R14C,NDC80,LUM,TGIF1,TPX2,CDKN3,BUB1B,AVPI1,FAM110A,PRC1,FBXL6,LRP8,ARPC5L,RTEL1,SMC2,CDC20,CKAP2L,NADSYN1,SAMD8,HUS1,CKAP2,MKI67,MNS1,CENPH,VRK1,MIF,HDGF,KCNK6,TNFRSF25,ADH4,ACBD3,CDCA3,CPSF3,DBF4,TNFRSF1A,AURKA,PTPN18,C1orf112,PNPLA2,RPA3,KNTC1,ALG8,FEN1,GTF2IRD1,ARHGAP11A,GPR183,HJURP,KIF14,RAB2A,TFAP4,ADAM19,RRP9,UQCRQ,GORASP2,NUDT3,LEPROTL1","Down"
"745","GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_16H_DN",0.0586510263929619,0.164034184271147,0.224966093540314,-0.350958356098504,-1.29018245289347,175,"CTSE,TNS4,TMEM45B,HS3ST1,LGALS3,S100A4,ST14,EFNA4,S100A11,HSD17B11,LOXL2,MYO7B,HMGA2,TNFSF4,VAMP8,ZNF365,YWHAB,TXNIP,NT5E,GSTT1,CDH16,PARP9,UBC,RNF125,C12orf56,BATF2,SORL1","Down"
"746","GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_16H_UP",0.00261066021441057,0.018704950107645,0.431707695803346,-0.427309474310229,-1.55383235320584,164,"ST6GALNAC1,UBE2C,CEP55,BIRC5,PRKCI,ASPM,ECT2,DLGAP5,RACGAP1,IFI30,CCNA2,FKBP1B,PPP1R14C,SERPINB1,TNFRSF10A,SPAG5,NDC80,EXPH5,CDC25C,CD2AP,FLRT3,CDKN3,TOP2A,KIF23,PRC1,TFRC,AKR1B1,KIF20A,POLE2,SMUG1,SPC24,VAV1,CKAP2,KIF20B,VRK1,GPSM2,ABHD11,CCT5,SLFN12,AURKA,TPI1,CSF2RA,TRIM68,CCNB2,SNRPF,CDT1,CENPE,IL17A,RPA3,MIPEP,TMEM161B,SGIP1","Down"
"747","GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_8H_UP",0.0368188512518409,0.125685293278536,0.287857117255149,-0.375117632845374,-1.35040266736544,142,"REG4,EGLN3,EPCAM,LY6D,ISG15,PLAUR,LY6E,BST1,SEMA4G,ETNK1,BIRC3,MGAT3,NAB1,KBTBD11,CD300LF,EGR2,PLK2,ARAP2,SPRY4,TRPV4,KRAS,VMO1,DDX58,TMEM63A,PCYT1A,TNFSF10,SAMSN1,TNFRSF25,DCBLD2,SRFBP1,ANK1","Down"
"748","GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_16H_UP",0.0712166172106825,0.185362213258942,0.204294756516886,-0.345718787207483,-1.27002909313456,178,"PLA2G10,PKP3,FHL2,MGLL,IGSF9,S100A4,SLC7A4,S100A10,ARHGEF16,SAMD9L,BST1,TIMP1,ACOT7,CASK,SLC28A2,CTSA,SH3BGRL3,NT5E,CASP6,PARP9,ARF6,RPS6KA1,SELPLG,ALDOAP2,PLK2,ARAP2,SSTR1,LANCL3,IL10RB,PSD4,UNC93B1,KLF2,KIAA1217,ATOX1,TNFSF13B,TRPV2,TREX1,SERPINB8,MOV10,MYL6,TPBG,INTS7,FAS,UCP2","Down"
"749","GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_3H_UP",0.00957816919611074,0.048693694470676,0.380730400722792,-0.400136300081634,-1.47644283185038,182,"ST6GALNAC1,BIK,LCN2,EGLN3,CRIP1,LGALS3,ISG15,S100A4,ISG20,S100A6,TSPAN3,MND1,USP18,GDPD3,LGALS7,SCIN,HLA-A,SERPINB1,ACOT7,TMEM176A,CAMP,TMOD3,TMEM176B,PARP12,SLC15A3,CAP1,LGALS3BP,SELPLG,TRPV4,NR1D1,PRSS12,COL4A2,SERPINB6,UBXN2B,GNA15,SLFN12,TSPAN31,DAZ2,ETV6,OSTF1,MXRA8,ARL4C,PCTP,GSPT2,ANXA5,PSRC1,SH2D1B","Down"
"750","GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_8H_DN",5.77383577254158e-07,1.62790958862578e-05,0.659444398037935,-0.541131182099851,-1.96938606804921,162,"MAD2L1,RAD51,PYCARD,HMMR,BIRC5,ASPM,KIF15,ANLN,NCAPG,PTGER2,E2F7,DEPDC1B,TTK,IDH1,TYMS,GMDS,CCNA2,SPAG5,TTLL12,TXN,PHLDA1,BLM,SLC27A2,BUB1B,FUT8,TOP2A,FANCI,CKS1B,CDCA2,TMEM79,C1GALT1C1,TRERF1,ANXA4,SMC2,MCM10,AP2B1,PSME2,NCAPH,B3GNTL1,PLCXD1,VRK1,ATIC,SERPINB6,SRD5A1,VANGL1,STMN1,FANCD2,NTHL1,AURKA,LSM4,C11orf49,SRI,CCNB2,PIBF1,HERC4,FKBP15,DONSON,PSRC1,KNTC1,ASF1B,UCHL3,STYXL1,SNX5,CHEK2,GGCT,PKP4,HJURP,AP3B1,DUT,DPAGT1,BARD1,ANP32E","Down"
"751","GSE21063_WT_VS_NFATC1_KO_3H_ANTI_IGM_STIM_BCELL_DN",4.0790658834771e-05,0.000646699320614485,0.557332238758646,-0.478540741651106,-1.75578095469252,174,"ACSL5,C15orf48,TMEM154,MET,PRR15,VDR,PSMB9,GPD2,IFI30,TAP1,VASP,PSMB8,TXN,HLA-DRA,FPR2,CCL17,PARP12,PANX1,PARP8,CASP3,GSTT1,ALAS1,PARP9,HLA-E,IRF8,STX3,CASP1,BATF2,GBP4,RNASET2,SIAH2,PSMA5,PSME2,MRPL13,HOPX,UBD,IL2RG,CD52,TNFSF10,CLINT1,CD164,TRIM21,SYNGR2,ATP11B,CD74,TTC9C,AXL,HK3,FGL2,DUSP10,LAP3,AATF,FAS,PSMB10,UPP1,IRF1,ACOT9,C8orf76,RFX5,NAAA,FAF2,PSME1,LY86,PLXDC2,SLAMF8,IL15RA","Down"
"752","GSE21063_WT_VS_NFATC1_KO_3H_ANTI_IGM_STIM_BCELL_UP",0.0375865270127966,0.126730009630735,0.321775918075361,-0.373791399426588,-1.37117305480732,172,"PLA2G10,EGLN3,KRT16,NOXO1,SULF1,TMC7,WNT2,MXD1,GUCY2C,SAMD9L,BST1,VIL1,TIMP1,TNFSF4,SEMA7A,CTSA,FAM3C,TXNIP,SH3BGRL3,CASP6,ARF6,SERTAD3,PLEKHG2,CASP1,TMEM41B,HOPX,ARHGDIB,PLEKHA7,B3GNT8,GBP2,ATOX1,ANK1,SERPINB8,MOV10,UBE2L6,UCP2,SBNO2,SPP1,GLRX,PTPN14,DGKA,RFTN1,ARL4C,MON1A,ONECUT2","Down"
"753","GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_UP",1.8314416290635e-13,3.5380739026649e-11,0.943632225232838,-0.63214429042693,-2.31464286222003,171,"CKS2,MAD2L1,RAD51,CDCA7,BUB1,E2F8,CCNB1,LIMA1,CHEK1,UBE2T,NUF2,TESC,BIRC5,ASPM,ECT2,KIF15,ANLN,DLGAP5,E2F7,DEPDC1B,DUSP6,ELOVL6,LACTB2,MELK,DTL,TTK,TYMS,GMDS,CCNA2,CDC6,INPP4B,FAM83D,SPAG5,NDC80,MBOAT1,KIF11,KIF18B,LMNB2,SLC27A2,TPX2,TSPAN5,BUB1B,TOP2A,DHFR,CKS1B,PRC1,CDCA2,GINS2,SDC4,KIF2C,MCM10,AP2B1,EZH2,DTYMK,BDH1,NCAPH,SPC24,MKI67,UCK2,VRK1,SERPINB6,VANGL1,MCM6,DBF4,SFXN1,MTHFD1,KIFC1,AURKA,RBBP8,WDR12,SRI,DIAPH3,DONSON,SAP30,NCF4,ASF1B,CPOX,ALG8,RHEBL1,DCPS,STYXL1,SNX5,TUBB,PSMD14,GGH,TACC3,TMEM14A,RFC4","Down"
"754","GSE21063_WT_VS_NFATC1_KO_BCELL_DN",0.00789642810375562,0.0423306978306159,0.380730400722792,-0.398496414854775,-1.46187339940278,173,"UBE2C,GALNT3,PRKCI,ASPM,ANLN,MARCKSL1,SP1,ERCC6L,NUSAP1,CCR6,CDC25C,C5orf46,PALB2,OSBPL3,FAM110A,CKS1B,AKR1B1,KIF20A,TMPO,ZWILCH,NUP37,RAB10,RALA,CPD,FLNB,SMC2,CDC20,CKAP2L,HUS1,MLLT3,KIF20B,HDGF,GPSM2,PI4K2B,TRAIP,CCT5,CDCA3,SMC4,AURKA,GOT2,TRIM68,TOPBP1,SYPL1,LYAR,SNRPF,NRBF2,GLCE,PIBF1,PSMA6,KNTC1,JAK2,GTF2IRD1,ARHGAP11A,ZNF7,TACC3,YAF2,KIF2A","Down"
"755","GSE21063_WT_VS_NFATC1_KO_BCELL_UP",0.00392881301735472,0.0252062591617739,0.407017918923954,-0.414327011306108,-1.52206758180731,178,"PLAC8,ST6GALNAC1,GPX2,PDZK1IP1,NOXO1,LMO7,ECM1,TMC7,SLC7A4,MXD1,GUCY2C,RIPK3,SAMD9L,ANXA1,NTF4,GALNT4,TIMP1,ACOT7,SEMA7A,NEB,MYO6,ERN2,SH3BGRL3,NT5E,CTNNA1,CASP6,PARP9,ALDOAP2,PPA1,RNASE4","Down"
"756","GSE2128_C57BL6_VS_NOD_CD4CD8_DP_THYMOCYTE_UP",8.93672627291452e-05,0.00123644467478839,0.538434096309916,-0.475068229027551,-1.74268524058308,172,"VSIG2,CCL20,HK2,MET,PLAUR,F11R,CD55,ALOX5AP,ADM,SERPINB2,GPR160,RSAD2,SPARC,SPTLC2,CD82,RNF149,TGIF1,EREG,DDX60L,STARD4,STK24,CAPN2,SPSB2,TMPO,PTGS2,CHMP2B,RALA,CARD6,CDK7,GNG12,CASP1,CTTN,YOD1,RHBDF1,HUS1,TICAM1,PPBP,STAT1,SLC11A1,TRIM21,COQ2,OXSR1,IL1B,TCF7L2,SLC39A11,NXT2,CCL7,NSUN3,BCL2A1,IL1A,POLG,RUNX1,TSG101,RBBP8,UBE2Q1,UPP1","Down"
"757","GSE2128_C57BL6_VS_NOD_THYMOCYTE_MIMETOPE_NEGATIVE_SELECTION_DN",0.000126489733511464,0.00162906283949579,0.518848077743792,-0.462744894322458,-1.69993503458721,178,"S100P,CLDN23,ACSL5,SLC37A1,PTGER2,ABCC3,AQP9,CLIC1,NMI,MARCKSL1,CXorf38,EFHD2,PHLDA1,IFNGR2,SEMA3C,IL4I1,RHOF,HHLA2,GMIP,INF2,PBX4,MYD88,SLC15A3,STARD4,CAP1,B4GALT5,OPN3,ARF6,STK10,LFNG,SIAH2,CASP7,IL10RB,SLC6A6,POLD4,HERC5,BTBD10,TRIM14,PLCXD1,CISD2,GSTO1,STK17B,HDGF,CMPK1,GBP1,OXSR1,CHML,CD47,FNDC3B,PPP1R15B,TANK,FOS,SLC39A10,GABPB1,UCP2,SYT17,MRPL14,RILPL2","Down"
"758","GSE2128_C57BL6_VS_NOD_THYMOCYTE_UP",0.0162906060696993,0.0703408950824103,0.352487857583619,-0.39651477040174,-1.45194579326764,169,"LAMB3,BUB1,S100A6,ST14,MXD1,OVOL2,TTK,ERCC6L,RIOK3,SPAG5,BMP8A,KIF18B,ELOVL1,HMGB2,MLKL,SEPHS2,TRAF4,KPNA2,KIF23,B4GALT5,CDCA2,CAPN2,TMPO,RALA,LRP8,ARAP2,LFNG,SPC24,STIL,UCK2,G0S2,HDGF,SULT1A1,MCM7,MTM1,TFAP2C,FGL2,MYL6,MBD4,HNRNPAB,FANCD2,LYAR,DIAPH3,ENO1,GDAP2,SH3GLB1,UGCG,POLE3,SAP30,GTSE1","Down"
"759","GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_NOD_UP",0.00157201168847483,0.0127117595071628,0.45505986738723,-0.429914361004162,-1.57932911439943,178,"PLAC8,IFI27,OAS1,HPGD,RTP4,ACP5,HRH1,KDELR3,CA13,FCGR3A,SULF2,IL4I1,C1QB,TMEM176B,B4GALT5,BLNK,PTGS2,ACER3,SDC4,CTSS,C1QA,KLF7,LGALS3BP,IRAK3,LRP8,PREP,SYK,RAC2,GBP4,ARAP2,TYROBP,IFITM3,TICAM1,IL2RG,DDX58,PCYT1A,B3GNT8,PDPN,RNASEL,CLSTN1,SLC7A11,AKAP1,C1QC,TNFRSF1A,PTGR1,UBE2A,TMEM185A,ETS2,LCP2,DAZ2,FCGR2A,CORO1C,TMEM65,CTSB,LY86,PLXDC2,B3GNT2,SRXN1","Down"
"760","GSE21360_NAIVE_VS_PRIMARY_MEMORY_CD8_TCELL_DN",0.00733335931811806,0.0403064301404676,0.407017918923954,-0.412108253669041,-1.5090455386552,169,"CTSE,MMP12,JUP,LPAR5,GCNT1,SAMD9L,HSD17B11,ABCC3,IDH1,RSAD2,ABCG1,IFIT1,SULF2,HMGCS1,MYOF,SLC22A18,IFIT3,COTL1,SAT1,CTSS,FMN1,APLP2,LGALS3BP,CD300LF,IRF8,IFIT2,ADCY7,CD68,TYROBP,APOC1,NPC1,FBXO32,DCK,B3GNT8,SLC35F5,TMEM184B,TRPV2,SLC46A3,MOV10,UBE2L6,LAPTM5,PKIB,CD109,STX4,DHRS3,XYLT1,CCND1,LRP1,LY86,COMMD4,HPRT1,HAVCR2,PLXDC1,PHACTR2,SLCO2B1,SOCS6,FGD4,ZFAND2A,VWA5A,BST2,ATP10A,SLC29A3,ATP6V0D2,LIPA,PLEKHM1,METRNL,PLXNC1,ITGAV","Down"
"761","GSE21360_NAIVE_VS_PRIMARY_MEMORY_CD8_TCELL_UP",0.02010487564998,0.0817357999924361,0.352487857583619,-0.394120896036267,-1.42908254442649,160,"SLC2A1,HK2,CALML4,ANXA3,CDH1,ECM1,SLC16A3,ID1,DTL,P4HA1,C1QB,IFITM1,MYD88,NT5E,AHR,SMAD3,KLF7,QSOX1,EPS8,EDNRA,APOC1,LFNG,HP,GAL3ST4,SLC39A1,TREML2,KLF2,NEK6,DEFB103A,PDPN,SOX4,PGM2,APOC2,OPLAH,MCM6,AP2S1,DHCR24,DTX4,CRYL1,SBNO2,HTR2B,TPI1","Down"
"762","GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_DN",2.53433121647061e-11,2.49416445756806e-09,0.863415391606693,-0.600584810660886,-2.20962122952765,181,"IFI27,OASL,OAS1,ISG15,RTP4,MX1,ISG20,IFI6,DDX60,SAMD9,USP18,IFI44L,BCL2L14,OAS3,MX2,XAF1,ELOVL6,RSAD2,TAP1,NMI,OAS2,IFIT1,IFITM1,IFIT3,PARP12,KCTD14,PML,CDC73,SP110,NFKBIE,IFIH1,UBC,IRF7,LAMP3,HERC6,C3orf52,IRF8,CASP1,IFIT2,TLR3,IFITM3,CHMP5,IFI44,NIP7,HERC5,DDX58,TRIM21,MAD2L1BP,POGK,TREX1,SRD5A1,TDRD7,DHX58,CNOT8,NSUN3,FBXO28,UBE2L6,POLG,GTF2B,EIF2AK2,LAP3,ARPC1A,PLSCR1,MYF6,WNT1,MR1,BZW2,IFI35,SNAPC1,TIMM17A,PSMD11,EHD4,XIAP,PSMA6,B3GNT2,PPP2R2A,N4BP1","Down"
"763","GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_UP",2.98001880508192e-09,1.6713739878825e-07,0.774939030136436,-0.563572906554655,-2.08172561859232,184,"IFI27,OASL,OAS1,ISG15,C1GALT1,RTP4,MX1,ISG20,XRCC4,IFI6,DDX60,SAMD9,USP18,IFI44L,BCL2L14,OAS3,MX2,XAF1,GALNT7,RSAD2,NMI,OAS2,IFIT1,PALB2,IFITM1,IFIT3,PARP12,KCTD14,CDC73,SP110,IFIH1,UBC,IRF7,TOP1,LAMP3,HERC6,IRF8,IFIT2,STAMBP,SAR1B,CHMP5,IFI44,HERC5,DDX58,TRIM21,ARFIP1,SRD5A1,TDRD7,DHX58,UTP14C,TMEM33,SERPINB8,FBXO28,GTF2B,EIF2AK2,ARHGAP5,LAP3,BAG4,PLSCR1,UVRAG,BZW2,IFI35,SNAPC1,SLC39A9,TIMM17A,HERC4,EHD4,WDR44,B3GNT2,PPP2R2A,N4BP1,ELF1,VCPIP1,IFIT5,ADAR,TMEM9B,ZNHIT6,FER,STAT2,IFITM2,BST2,IPO8,MED6","Down"
"764","GSE21360_NAIVE_VS_SECONDARY_MEMORY_CD8_TCELL_DN",0.00607305385552069,0.0350022639893877,0.407017918923954,-0.423695107579673,-1.5293118817768,154,"OASL,LGALS3,MX1,RNF128,S100A6,DDX60,SLC40A1,SAMD9L,OAS3,MX2,XAF1,AHNAK2,PSMB8,MYOF,IFIT3,LASP1,PARP12,TFRC,ASPH,IRF7,APLP2,LGALS3BP,POR,IFIT2,ANXA4,FLVCR1,DNASE1L1,IFI44,GPR137B,SAMD8,HERC5,PCYT1A,ENTPD1,TALDO1,TREX1,IQGAP1,HK3,ACSS2,MOV10,CALM2,ZNFX1","Down"
"765","GSE21360_NAIVE_VS_SECONDARY_MEMORY_CD8_TCELL_UP",0.00353892995239919,0.023425201309282,0.431707695803346,-0.423437211399068,-1.55052957341525,169,"SLC2A1,TM4SF5,HK2,MET,IL1RN,GPD2,MARCKSL1,CDC42EP2,VASP,LMO4,PPFIBP2,VCAN,ADAMDEC1,MICALL2,EPHA4,MYD88,NFKBIE,VCL,ZC3H12A,SDC4,ANTXR1,DGAT2,AHR,KLF7,LPCAT2,IRAK3,GNG12,QSOX1,IGFBP7,FLNB,RAB11FIP1,SRC,SLC39A1,TES,RRAS,PDPN,TNFRSF10B,IER3,MIF,HCK,IGF2BP2,PGM2,FAM114A1,SAMSN1,MMP14,DCBLD2,ABCC1,CYBB,FAS,ZDHHC6,TPI1,CP,PGAM1,RAB20,BYSL,MRPL52,PRELID1","Down"
"766","GSE21360_NAIVE_VS_TERTIARY_MEMORY_CD8_TCELL_UP",0.00594838706083258,0.0344359455153194,0.407017918923954,-0.398966207000904,-1.46666745676674,175,"DMBT1,ACSL5,UBE2C,EGR4,SPINT2,LTB,CENPF,ADORA2B,PGC,PTTG1,TUBA4A,TNNI3,VIL1,SPAG5,TBC1D2,ALOX5,CDKN3,RHOF,GUCY1B2,LASP1,CYP26A1,AKR1B1,COTL1,NANS,HDAC1,RGS10,CD68,ACP6,FAM102A,TES,RNF44,APOC2,CNN2,OCEL1,FAM120A,ARPC4,GPX4,CRYL1,LAPTM5,ZBTB7A,AURKA,GOT2,DHRS3,CCNB2,MAP1LC3B,RASL11B,LIPG,TROAP,RPA3,GIPC1,LAIR1,HSPA6,GTSE1,HSPB11,AKR7A3","Down"
"767","GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP",0.00183993888649732,0.0143240615402537,0.45505986738723,-0.434996639583573,-1.59304525439117,167,"PPARG,NQO1,HPGD,LY75,CRIP1,LGALS3,MET,MGLL,DDX60,CSTB,S100A10,USP18,SAMD9L,IL1RN,XAF1,LY6E,RSAD2,IFIT1,TNFSF4,HPSE,MLKL,MYOF,IFIT3,PML,NR2F6,TFRC,ALAS1,IRF7,PRKCD,LGALS3BP,EGR2,IFIT2,PLK2,ANXA4,IFITM3,IFI44,GPR137B,IL2RG,FBXO32,HERC5,DDX58,TNFAIP2,STAT1,ENTPD1,ABCC5,CD74,MOV10,UBE2L6,ZNFX1,FOS,LONRF3,CYBB,PTGR1,TMEM50A,RILPL2,BRI3,MMP13,CD9,LMNA","Down"
